address,name
0xffffffff81b086e0,__cfi_intellimouse_detect
0xffffffff81aa8ef0,__cfi_interface_authorized_default_show
0xffffffff81aa8f30,__cfi_interface_authorized_default_store
0xffffffff81aa92f0,__cfi_interface_authorized_show
0xffffffff81aa9330,__cfi_interface_authorized_store
0xffffffff81aa9530,__cfi_interface_show
0xffffffff81bcffd0,__cfi_interleaved_copy
0xffffffff8193b860,__cfi_internal_container_klist_get
0xffffffff8193b880,__cfi_internal_container_klist_put
0xffffffff810844a0,__cfi_interval_augment_rotate
0xffffffff81aa97f0,__cfi_interval_show
0xffffffff81575930,__cfi_interval_tree_augment_rotate
0xffffffff81575560,__cfi_interval_tree_insert
0xffffffff81575830,__cfi_interval_tree_iter_first
0xffffffff815758a0,__cfi_interval_tree_iter_next
0xffffffff81575620,__cfi_interval_tree_remove
0xffffffff81aa93c0,__cfi_intf_assoc_attrs_are_visible
0xffffffff81aa8fc0,__cfi_intf_wireless_status_attr_is_visible
0xffffffff81562780,__cfi_intlog10
0xffffffff81562700,__cfi_intlog2
0xffffffff81009fb0,__cfi_inv_show
0xffffffff81013060,__cfi_inv_show
0xffffffff81018730,__cfi_inv_show
0xffffffff8101bc50,__cfi_inv_show
0xffffffff8102c320,__cfi_inv_show
0xffffffff817a91a0,__cfi_invalid_ext
0xffffffff81267610,__cfi_invalid_folio_referenced_vma
0xffffffff81269330,__cfi_invalid_migration_vma
0xffffffff81267860,__cfi_invalid_mkclean_vma
0xffffffff814f4c60,__cfi_invalidate_bdev
0xffffffff81303d80,__cfi_invalidate_bh_lru
0xffffffff81303d40,__cfi_invalidate_bh_lrus
0xffffffff81303e00,__cfi_invalidate_bh_lrus_cpu
0xffffffff81517c80,__cfi_invalidate_disk
0xffffffff813031a0,__cfi_invalidate_inode_buffers
0xffffffff8121c190,__cfi_invalidate_inode_page
0xffffffff8121d1e0,__cfi_invalidate_inode_pages2
0xffffffff8121ccd0,__cfi_invalidate_inode_pages2_range
0xffffffff812d6160,__cfi_invalidate_inodes
0xffffffff8121ccb0,__cfi_invalidate_mapping_pages
0xffffffff81678110,__cfi_inverse_translate
0xffffffff8167a1f0,__cfi_invert_screen
0xffffffff815413f0,__cfi_io_accept
0xffffffff81541330,__cfi_io_accept_prep
0xffffffff81f98cc0,__cfi_io_activate_pollwq_cb
0xffffffff815379b0,__cfi_io_alloc_async_data
0xffffffff8153d9a0,__cfi_io_alloc_file_tables
0xffffffff8154b850,__cfi_io_alloc_notif
0xffffffff831d9e70,__cfi_io_apic_init_mappings
0xffffffff815458b0,__cfi_io_apoll_cache_free
0xffffffff815447d0,__cfi_io_arm_poll_handler
0xffffffff8154b620,__cfi_io_async_buf_func
0xffffffff81546000,__cfi_io_async_cancel
0xffffffff81545f90,__cfi_io_async_cancel_prep
0xffffffff81544a60,__cfi_io_async_queue_proc
0xffffffff81032960,__cfi_io_bitmap_exit
0xffffffff810328e0,__cfi_io_bitmap_share
0xffffffff815469f0,__cfi_io_buffer_select
0xffffffff81546780,__cfi_io_cancel_cb
0xffffffff81f98b10,__cfi_io_cancel_ctx_cb
0xffffffff81545e10,__cfi_io_cancel_req_match
0xffffffff8153b6c0,__cfi_io_cancel_task_cb
0xffffffff810340d0,__cfi_io_check_error
0xffffffff8153e3b0,__cfi_io_close
0xffffffff8153e340,__cfi_io_close_prep
0xffffffff8154b410,__cfi_io_complete_rw
0xffffffff8154b350,__cfi_io_complete_rw_iopoll
0xffffffff815417b0,__cfi_io_connect
0xffffffff81541750,__cfi_io_connect_prep
0xffffffff81541720,__cfi_io_connect_prep_async
0xffffffff815362c0,__cfi_io_cqe_cache_refill
0xffffffff831cb200,__cfi_io_delay_init
0xffffffff831cb230,__cfi_io_delay_param
0xffffffff81546b90,__cfi_io_destroy_buffers
0xffffffff815420c0,__cfi_io_disarm_next
0xffffffff8154b130,__cfi_io_do_iopoll
0xffffffff8154b700,__cfi_io_eopnotsupp_prep
0xffffffff8153ea20,__cfi_io_epoll_ctl
0xffffffff8153e9b0,__cfi_io_epoll_ctl_prep
0xffffffff81b612a0,__cfi_io_err_clone_and_map_rq
0xffffffff81b61230,__cfi_io_err_ctr
0xffffffff81b61310,__cfi_io_err_dax_direct_access
0xffffffff81b61260,__cfi_io_err_dtr
0xffffffff81b612e0,__cfi_io_err_io_hints
0xffffffff81b61280,__cfi_io_err_map
0xffffffff81b612c0,__cfi_io_err_release_clone_rq
0xffffffff8153adb0,__cfi_io_eventfd_ops
0xffffffff8153d920,__cfi_io_fadvise
0xffffffff8153d8c0,__cfi_io_fadvise_prep
0xffffffff81f99d90,__cfi_io_fallback_req_func
0xffffffff8153d710,__cfi_io_fallocate
0xffffffff8153d6b0,__cfi_io_fallocate_prep
0xffffffff8153c7e0,__cfi_io_fgetxattr
0xffffffff8153c680,__cfi_io_fgetxattr_prep
0xffffffff81538260,__cfi_io_file_get_fixed
0xffffffff81537960,__cfi_io_file_get_flags
0xffffffff81537b10,__cfi_io_file_get_normal
0xffffffff81548960,__cfi_io_files_update
0xffffffff81548900,__cfi_io_files_update_prep
0xffffffff81536470,__cfi_io_fill_cqe_req_aux
0xffffffff8153dc50,__cfi_io_fixed_fd_install
0xffffffff8153dcd0,__cfi_io_fixed_fd_remove
0xffffffff81f9a3c0,__cfi_io_flush_timeouts
0xffffffff8153da10,__cfi_io_free_file_tables
0xffffffff81f97d50,__cfi_io_free_req
0xffffffff8153cb20,__cfi_io_fsetxattr
0xffffffff8153ca70,__cfi_io_fsetxattr_prep
0xffffffff8153d640,__cfi_io_fsync
0xffffffff8153d5e0,__cfi_io_fsync_prep
0xffffffff8153c860,__cfi_io_getxattr
0xffffffff8153c770,__cfi_io_getxattr_prep
0xffffffff81549a20,__cfi_io_import_fixed
0xffffffff81b760d0,__cfi_io_is_busy_show
0xffffffff81b76110,__cfi_io_is_busy_store
0xffffffff81535d30,__cfi_io_is_uring_fops
0xffffffff81546810,__cfi_io_kbuf_recycle_legacy
0xffffffff81f9a470,__cfi_io_kill_timeouts
0xffffffff8153d270,__cfi_io_link_cleanup
0xffffffff81542da0,__cfi_io_link_timeout_fn
0xffffffff81542a90,__cfi_io_link_timeout_prep
0xffffffff8153d220,__cfi_io_linkat
0xffffffff8153d180,__cfi_io_linkat_prep
0xffffffff8153d860,__cfi_io_madvise
0xffffffff8153d800,__cfi_io_madvise_prep
0xffffffff81535d60,__cfi_io_match_task_safe
0xffffffff8153d020,__cfi_io_mkdirat
0xffffffff8153d070,__cfi_io_mkdirat_cleanup
0xffffffff8153cf90,__cfi_io_mkdirat_prep
0xffffffff81541aa0,__cfi_io_msg_ring
0xffffffff815419f0,__cfi_io_msg_ring_cleanup
0xffffffff81541a30,__cfi_io_msg_ring_prep
0xffffffff81541df0,__cfi_io_msg_tw_complete
0xffffffff81541f10,__cfi_io_msg_tw_fd_complete
0xffffffff815419d0,__cfi_io_netmsg_cache_free
0xffffffff8154b690,__cfi_io_no_issue
0xffffffff8153cd40,__cfi_io_nop
0xffffffff8153cd20,__cfi_io_nop_prep
0xffffffff8154b7f0,__cfi_io_notif_complete_tw_ext
0xffffffff8154b720,__cfi_io_notif_set_extended
0xffffffff8153e2b0,__cfi_io_open_cleanup
0xffffffff8153e290,__cfi_io_openat
0xffffffff8153e0c0,__cfi_io_openat2
0xffffffff8153df80,__cfi_io_openat2_prep
0xffffffff8153de40,__cfi_io_openat_prep
0xffffffff81547960,__cfi_io_pbuf_get_address
0xffffffff81549300,__cfi_io_pin_pages
0xffffffff815453b0,__cfi_io_poll_add
0xffffffff81545330,__cfi_io_poll_add_prep
0xffffffff815450a0,__cfi_io_poll_cancel
0xffffffff81537bd0,__cfi_io_poll_issue
0xffffffff81545470,__cfi_io_poll_queue_proc
0xffffffff815454a0,__cfi_io_poll_remove
0xffffffff81f9b5b0,__cfi_io_poll_remove_all
0xffffffff81545290,__cfi_io_poll_remove_prep
0xffffffff81544360,__cfi_io_poll_task_func
0xffffffff81545a90,__cfi_io_poll_wake
0xffffffff81536360,__cfi_io_post_aux_cqe
0xffffffff81549b50,__cfi_io_prep_rw
0xffffffff81547090,__cfi_io_provide_buffers
0xffffffff81546fe0,__cfi_io_provide_buffers_prep
0xffffffff81543290,__cfi_io_put_sq_data
0xffffffff81535e10,__cfi_io_queue_iowq
0xffffffff81542ca0,__cfi_io_queue_linked_timeout
0xffffffff815374e0,__cfi_io_queue_next
0xffffffff81548b50,__cfi_io_queue_rsrc_removal
0xffffffff8154a0b0,__cfi_io_read
0xffffffff81549f60,__cfi_io_readv_prep_async
0xffffffff81549ce0,__cfi_io_readv_writev_cleanup
0xffffffff81540260,__cfi_io_recv
0xffffffff8153fb90,__cfi_io_recvmsg
0xffffffff8153fac0,__cfi_io_recvmsg_prep
0xffffffff8153f700,__cfi_io_recvmsg_prep_async
0xffffffff8153dd90,__cfi_io_register_file_alloc_range
0xffffffff81547d10,__cfi_io_register_files_update
0xffffffff815474c0,__cfi_io_register_pbuf_ring
0xffffffff81f9b7f0,__cfi_io_register_rsrc
0xffffffff815483a0,__cfi_io_register_rsrc_update
0xffffffff81546ee0,__cfi_io_remove_buffers
0xffffffff81546e50,__cfi_io_remove_buffers_prep
0xffffffff8153ce10,__cfi_io_renameat
0xffffffff8153ce60,__cfi_io_renameat_cleanup
0xffffffff8153cd70,__cfi_io_renameat_prep
0xffffffff815366e0,__cfi_io_req_complete_post
0xffffffff81536100,__cfi_io_req_cqe_overflow
0xffffffff81536c90,__cfi_io_req_defer_failed
0xffffffff81537a20,__cfi_io_req_prep_async
0xffffffff81549d10,__cfi_io_req_rw_complete
0xffffffff815373c0,__cfi_io_req_task_cancel
0xffffffff81536770,__cfi_io_req_task_complete
0xffffffff81543010,__cfi_io_req_task_link_timeout
0xffffffff815374b0,__cfi_io_req_task_queue
0xffffffff81537390,__cfi_io_req_task_queue_fail
0xffffffff815372f0,__cfi_io_req_task_submit
0xffffffff81542e80,__cfi_io_req_tw_fail_links
0xffffffff81543fc0,__cfi_io_ring_add_registered_file
0xffffffff81f99d70,__cfi_io_ring_ctx_ref_free
0xffffffff81f98ec0,__cfi_io_ring_exit_work
0xffffffff81544010,__cfi_io_ringfd_register
0xffffffff81544240,__cfi_io_ringfd_unregister
0xffffffff81547ca0,__cfi_io_rsrc_node_alloc
0xffffffff81547a40,__cfi_io_rsrc_node_destroy
0xffffffff81547a90,__cfi_io_rsrc_node_ref_zero
0xffffffff81538930,__cfi_io_run_task_work_sig
0xffffffff8154b0e0,__cfi_io_rw_fail
0xffffffff81fa6560,__cfi_io_schedule
0xffffffff810d6a50,__cfi_io_schedule_finish
0xffffffff810d69f0,__cfi_io_schedule_prepare
0xffffffff81fa64e0,__cfi_io_schedule_timeout
0xffffffff8153f280,__cfi_io_send
0xffffffff8153ec70,__cfi_io_send_prep_async
0xffffffff815408c0,__cfi_io_send_zc
0xffffffff81540680,__cfi_io_send_zc_cleanup
0xffffffff81540700,__cfi_io_send_zc_prep
0xffffffff8153eee0,__cfi_io_sendmsg
0xffffffff8153ee30,__cfi_io_sendmsg_prep
0xffffffff8153ed20,__cfi_io_sendmsg_prep_async
0xffffffff8153ee00,__cfi_io_sendmsg_recvmsg_cleanup
0xffffffff81541010,__cfi_io_sendmsg_zc
0xffffffff815412f0,__cfi_io_sendrecv_fail
0xffffffff810708b0,__cfi_io_serial_in
0xffffffff816912b0,__cfi_io_serial_in
0xffffffff810708e0,__cfi_io_serial_out
0xffffffff816912e0,__cfi_io_serial_out
0xffffffff8153cbc0,__cfi_io_setxattr
0xffffffff8153c990,__cfi_io_setxattr_prep
0xffffffff8153d540,__cfi_io_sfr_prep
0xffffffff81540d80,__cfi_io_sg_from_iter
0xffffffff81540fb0,__cfi_io_sg_from_iter_iovec
0xffffffff8153ec10,__cfi_io_shutdown
0xffffffff8153ebc0,__cfi_io_shutdown_prep
0xffffffff81541620,__cfi_io_socket
0xffffffff81541590,__cfi_io_socket_prep
0xffffffff8153d440,__cfi_io_splice
0xffffffff8153d3e0,__cfi_io_splice_prep
0xffffffff81f9a550,__cfi_io_sq_offload_create
0xffffffff81543520,__cfi_io_sq_thread
0xffffffff815432f0,__cfi_io_sq_thread_finish
0xffffffff815431b0,__cfi_io_sq_thread_park
0xffffffff81543210,__cfi_io_sq_thread_stop
0xffffffff81543160,__cfi_io_sq_thread_unpark
0xffffffff815486d0,__cfi_io_sqe_buffers_register
0xffffffff815492a0,__cfi_io_sqe_buffers_unregister
0xffffffff81548470,__cfi_io_sqe_files_register
0xffffffff81548e20,__cfi_io_sqe_files_unregister
0xffffffff81543440,__cfi_io_sqpoll_wait_sq
0xffffffff81f9a920,__cfi_io_sqpoll_wq_cpu_affinity
0xffffffff8153eb40,__cfi_io_statx
0xffffffff8153eb90,__cfi_io_statx_cleanup
0xffffffff8153eaa0,__cfi_io_statx_prep
0xffffffff81538320,__cfi_io_submit_sqes
0xffffffff8153d130,__cfi_io_symlinkat
0xffffffff8153d090,__cfi_io_symlinkat_prep
0xffffffff81546340,__cfi_io_sync_cancel
0xffffffff8153d590,__cfi_io_sync_file_range
0xffffffff81536080,__cfi_io_task_refs_refill
0xffffffff8154cb40,__cfi_io_task_work_match
0xffffffff8154d8a0,__cfi_io_task_worker_match
0xffffffff81f99190,__cfi_io_tctx_exit_cb
0xffffffff8153d300,__cfi_io_tee
0xffffffff8153d2a0,__cfi_io_tee_prep
0xffffffff81542ab0,__cfi_io_timeout
0xffffffff81542380,__cfi_io_timeout_cancel
0xffffffff81542f10,__cfi_io_timeout_complete
0xffffffff81542be0,__cfi_io_timeout_fn
0xffffffff815428a0,__cfi_io_timeout_prep
0xffffffff81542520,__cfi_io_timeout_remove
0xffffffff81542460,__cfi_io_timeout_remove_prep
0xffffffff81138c60,__cfi_io_tlb_hiwater_get
0xffffffff81138c90,__cfi_io_tlb_hiwater_set
0xffffffff81138c00,__cfi_io_tlb_used_get
0xffffffff81545e90,__cfi_io_try_cancel
0xffffffff8154b900,__cfi_io_tx_ubuf_callback
0xffffffff8154b770,__cfi_io_tx_ubuf_callback_ext
0xffffffff8168a240,__cfi_io_type_show
0xffffffff8153cf20,__cfi_io_unlinkat
0xffffffff8153cf70,__cfi_io_unlinkat_cleanup
0xffffffff8153ce90,__cfi_io_unlinkat_prep
0xffffffff81547810,__cfi_io_unregister_pbuf_ring
0xffffffff81f9b220,__cfi_io_uring_alloc_task_context
0xffffffff81f97f90,__cfi_io_uring_cancel_generic
0xffffffff81f9b4e0,__cfi_io_uring_clean_tctx
0xffffffff8153e750,__cfi_io_uring_cmd
0xffffffff8153e570,__cfi_io_uring_cmd_do_in_task_lazy
0xffffffff8153e5a0,__cfi_io_uring_cmd_done
0xffffffff8153e8b0,__cfi_io_uring_cmd_import_fixed
0xffffffff8153e6b0,__cfi_io_uring_cmd_prep
0xffffffff8153e660,__cfi_io_uring_cmd_prep_async
0xffffffff8153e8f0,__cfi_io_uring_cmd_sock
0xffffffff8153e530,__cfi_io_uring_cmd_work
0xffffffff81f9b410,__cfi_io_uring_del_tctx_node
0xffffffff81d959d0,__cfi_io_uring_destruct_scm
0xffffffff8154b6c0,__cfi_io_uring_get_opcode
0xffffffff81535ce0,__cfi_io_uring_get_socket
0xffffffff83202ce0,__cfi_io_uring_init
0xffffffff81f98b40,__cfi_io_uring_mmap
0xffffffff8153bae0,__cfi_io_uring_mmu_get_unmapped_area
0xffffffff83202d60,__cfi_io_uring_optable_init
0xffffffff8153b9e0,__cfi_io_uring_poll
0xffffffff8153baa0,__cfi_io_uring_release
0xffffffff81f9a990,__cfi_io_uring_show_fdinfo
0xffffffff81543e20,__cfi_io_uring_unreg_ringfd
0xffffffff8153b980,__cfi_io_wake_function
0xffffffff81ac4670,__cfi_io_watchdog_func
0xffffffff8154db00,__cfi_io_workqueue_create
0xffffffff8154c0f0,__cfi_io_wq_cancel_cb
0xffffffff8154c710,__cfi_io_wq_cpu_affinity
0xffffffff8154dde0,__cfi_io_wq_cpu_offline
0xffffffff8154dda0,__cfi_io_wq_cpu_online
0xffffffff8154c210,__cfi_io_wq_create
0xffffffff8154bb20,__cfi_io_wq_enqueue
0xffffffff8154c4c0,__cfi_io_wq_exit_start
0xffffffff81537ec0,__cfi_io_wq_free_work
0xffffffff8154c430,__cfi_io_wq_hash_wake
0xffffffff8154c0b0,__cfi_io_wq_hash_work
0xffffffff83202dc0,__cfi_io_wq_init
0xffffffff8154c770,__cfi_io_wq_max_workers
0xffffffff8154c4e0,__cfi_io_wq_put_and_exit
0xffffffff81537fc0,__cfi_io_wq_submit_work
0xffffffff8154d350,__cfi_io_wq_work_match_all
0xffffffff8154bf20,__cfi_io_wq_work_match_item
0xffffffff8154cf40,__cfi_io_wq_worker
0xffffffff8154dc80,__cfi_io_wq_worker_cancel
0xffffffff8154b9b0,__cfi_io_wq_worker_running
0xffffffff8154ba10,__cfi_io_wq_worker_sleeping
0xffffffff8154b950,__cfi_io_wq_worker_stopped
0xffffffff8154dd60,__cfi_io_wq_worker_wake
0xffffffff8154aab0,__cfi_io_write
0xffffffff8154a000,__cfi_io_writev_prep_async
0xffffffff8153c640,__cfi_io_xattr_cleanup
0xffffffff81de1b40,__cfi_ioam6_exit
0xffffffff81de14e0,__cfi_ioam6_fill_trace_data
0xffffffff81de1cf0,__cfi_ioam6_free_ns
0xffffffff81de1d20,__cfi_ioam6_free_sc
0xffffffff81de1d50,__cfi_ioam6_genl_addns
0xffffffff81de2330,__cfi_ioam6_genl_addsc
0xffffffff81de1f10,__cfi_ioam6_genl_delns
0xffffffff81de24e0,__cfi_ioam6_genl_delsc
0xffffffff81de20e0,__cfi_ioam6_genl_dumpns
0xffffffff81de22f0,__cfi_ioam6_genl_dumpns_done
0xffffffff81de2060,__cfi_ioam6_genl_dumpns_start
0xffffffff81de26b0,__cfi_ioam6_genl_dumpsc
0xffffffff81de2870,__cfi_ioam6_genl_dumpsc_done
0xffffffff81de2630,__cfi_ioam6_genl_dumpsc_start
0xffffffff81de28b0,__cfi_ioam6_genl_ns_set_schema
0xffffffff83226960,__cfi_ioam6_init
0xffffffff81de12c0,__cfi_ioam6_namespace
0xffffffff81de1c70,__cfi_ioam6_net_exit
0xffffffff81de1ba0,__cfi_ioam6_net_init
0xffffffff81de1b70,__cfi_ioam6_ns_cmpfn
0xffffffff81de1cc0,__cfi_ioam6_sc_cmpfn
0xffffffff8106af90,__cfi_ioapic_ack_level
0xffffffff831d9e40,__cfi_ioapic_init_ops
0xffffffff831da0c0,__cfi_ioapic_insert_resources
0xffffffff8106b2d0,__cfi_ioapic_ir_ack_level
0xffffffff8106b200,__cfi_ioapic_irq_get_chip_state
0xffffffff8106b540,__cfi_ioapic_resume
0xffffffff8106b180,__cfi_ioapic_set_affinity
0xffffffff81068ed0,__cfi_ioapic_set_alloc_attr
0xffffffff810696d0,__cfi_ioapic_zap_locks
0xffffffff8152b8c0,__cfi_ioc_cost_model_prfill
0xffffffff81526e80,__cfi_ioc_cost_model_show
0xffffffff81526ee0,__cfi_ioc_cost_model_write
0xffffffff81525e00,__cfi_ioc_cpd_alloc
0xffffffff81525e60,__cfi_ioc_cpd_free
0xffffffff834475a0,__cfi_ioc_exit
0xffffffff83202c80,__cfi_ioc_init
0xffffffff81525e80,__cfi_ioc_pd_alloc
0xffffffff81526170,__cfi_ioc_pd_free
0xffffffff81525f20,__cfi_ioc_pd_init
0xffffffff81526300,__cfi_ioc_pd_stat
0xffffffff815274d0,__cfi_ioc_qos_prfill
0xffffffff81526900,__cfi_ioc_qos_show
0xffffffff81526960,__cfi_ioc_qos_write
0xffffffff8152af70,__cfi_ioc_rqos_done
0xffffffff8152b0a0,__cfi_ioc_rqos_done_bio
0xffffffff8152b140,__cfi_ioc_rqos_exit
0xffffffff8152ace0,__cfi_ioc_rqos_merge
0xffffffff8152b0f0,__cfi_ioc_rqos_queue_depth_changed
0xffffffff8152a4b0,__cfi_ioc_rqos_throttle
0xffffffff81527850,__cfi_ioc_timer_fn
0xffffffff81527310,__cfi_ioc_weight_prfill
0xffffffff815263d0,__cfi_ioc_weight_show
0xffffffff81526460,__cfi_ioc_weight_write
0xffffffff814fffa0,__cfi_iocb_bio_iopoll
0xffffffff8152b970,__cfi_iocg_waitq_timer_fn
0xffffffff8152b6f0,__cfi_iocg_wake_fn
0xffffffff815246a0,__cfi_iolat_acquire_inflight
0xffffffff815246c0,__cfi_iolat_cleanup_cb
0xffffffff83447580,__cfi_iolatency_exit
0xffffffff83202c60,__cfi_iolatency_init
0xffffffff81522f00,__cfi_iolatency_pd_alloc
0xffffffff81523240,__cfi_iolatency_pd_free
0xffffffff81522f90,__cfi_iolatency_pd_init
0xffffffff81523120,__cfi_iolatency_pd_offline
0xffffffff81523270,__cfi_iolatency_pd_stat
0xffffffff81523810,__cfi_iolatency_prfill_limit
0xffffffff81523480,__cfi_iolatency_print_limit
0xffffffff815234e0,__cfi_iolatency_set_limit
0xffffffff81333d10,__cfi_iomap_bmap
0xffffffff81332a50,__cfi_iomap_dio_bio_end_io
0xffffffff813328a0,__cfi_iomap_dio_complete
0xffffffff81332be0,__cfi_iomap_dio_complete_work
0xffffffff81332c30,__cfi_iomap_dio_deferred_complete
0xffffffff81333470,__cfi_iomap_dio_rw
0xffffffff8132f710,__cfi_iomap_dirty_folio
0xffffffff81330de0,__cfi_iomap_do_writepage
0xffffffff81333a90,__cfi_iomap_fiemap
0xffffffff8132f8d0,__cfi_iomap_file_buffered_write
0xffffffff8132fc10,__cfi_iomap_file_buffered_write_punch_delalloc
0xffffffff81330040,__cfi_iomap_file_unshare
0xffffffff81330820,__cfi_iomap_finish_ioends
0xffffffff8132f440,__cfi_iomap_get_folio
0xffffffff831fc300,__cfi_iomap_init
0xffffffff8132f620,__cfi_iomap_invalidate_folio
0xffffffff81330d00,__cfi_iomap_ioend_compare
0xffffffff81330c20,__cfi_iomap_ioend_try_merge
0xffffffff8132f3c0,__cfi_iomap_is_partially_uptodate
0xffffffff8132e8f0,__cfi_iomap_iter
0xffffffff81330570,__cfi_iomap_page_mkwrite
0xffffffff81331ad0,__cfi_iomap_read_end_io
0xffffffff8132ec00,__cfi_iomap_read_folio
0xffffffff8132f100,__cfi_iomap_readahead
0xffffffff8132f4a0,__cfi_iomap_release_folio
0xffffffff81333fc0,__cfi_iomap_seek_data
0xffffffff81333e40,__cfi_iomap_seek_hole
0xffffffff81330cd0,__cfi_iomap_sort_ioends
0xffffffff81334130,__cfi_iomap_swapfile_activate
0xffffffff81330520,__cfi_iomap_truncate_page
0xffffffff81332870,__cfi_iomap_writepage_end_bio
0xffffffff81330d30,__cfi_iomap_writepages
0xffffffff81330270,__cfi_iomap_zero_range
0xffffffff8168a2e0,__cfi_iomem_base_show
0xffffffff8109a780,__cfi_iomem_fs_init_fs_context
0xffffffff81099770,__cfi_iomem_get_mapping
0xffffffff831e4f00,__cfi_iomem_init_inode
0xffffffff8109a1c0,__cfi_iomem_is_exclusive
0xffffffff81099f90,__cfi_iomem_map_sanity_check
0xffffffff8168a380,__cfi_iomem_reg_shift_show
0xffffffff816c6b80,__cfi_iommu_alloc_global_pasid
0xffffffff816c5d60,__cfi_iommu_alloc_resv_region
0xffffffff816c4dd0,__cfi_iommu_attach_device
0xffffffff816c67e0,__cfi_iommu_attach_device_pasid
0xffffffff816c5160,__cfi_iommu_attach_group
0xffffffff816c6c10,__cfi_iommu_bus_notifier
0xffffffff816b79f0,__cfi_iommu_calculate_agaw
0xffffffff816b7930,__cfi_iommu_calculate_max_sagaw
0xffffffff816c2040,__cfi_iommu_clocks_is_visible
0xffffffff816b7aa0,__cfi_iommu_context_addr
0xffffffff816c5e40,__cfi_iommu_default_passthrough
0xffffffff816c4e90,__cfi_iommu_deferred_attach
0xffffffff816c4f60,__cfi_iommu_detach_device
0xffffffff816c6990,__cfi_iommu_detach_device_pasid
0xffffffff816c5240,__cfi_iommu_detach_group
0xffffffff816c6190,__cfi_iommu_dev_disable_feature
0xffffffff816c6130,__cfi_iommu_dev_enable_feature
0xffffffff832123f0,__cfi_iommu_dev_init
0xffffffff816c6510,__cfi_iommu_device_claim_dma_owner
0xffffffff816c8e80,__cfi_iommu_device_link
0xffffffff816c2910,__cfi_iommu_device_register
0xffffffff816c6710,__cfi_iommu_device_release_dma_owner
0xffffffff816c8d00,__cfi_iommu_device_sysfs_add
0xffffffff816c8e40,__cfi_iommu_device_sysfs_remove
0xffffffff816c8f10,__cfi_iommu_device_unlink
0xffffffff816c2bb0,__cfi_iommu_device_unregister
0xffffffff816c62a0,__cfi_iommu_device_unuse_default_domain
0xffffffff816c61f0,__cfi_iommu_device_use_default_domain
0xffffffff816c9c80,__cfi_iommu_dma_alloc
0xffffffff816c9f30,__cfi_iommu_dma_alloc_noncontiguous
0xffffffff816c9bb0,__cfi_iommu_dma_compose_msi_msg
0xffffffff83212410,__cfi_iommu_dma_forcedac_setup
0xffffffff816c9ef0,__cfi_iommu_dma_free
0xffffffff816c9fd0,__cfi_iommu_dma_free_noncontiguous
0xffffffff816cacb0,__cfi_iommu_dma_get_merge_boundary
0xffffffff816c9500,__cfi_iommu_dma_get_resv_regions
0xffffffff816ca150,__cfi_iommu_dma_get_sgtable
0xffffffff816c9c20,__cfi_iommu_dma_init
0xffffffff816c8f80,__cfi_iommu_dma_init_fq
0xffffffff816ca250,__cfi_iommu_dma_map_page
0xffffffff816ca960,__cfi_iommu_dma_map_resource
0xffffffff816ca4e0,__cfi_iommu_dma_map_sg
0xffffffff816ca050,__cfi_iommu_dma_mmap
0xffffffff816cac90,__cfi_iommu_dma_opt_mapping_size
0xffffffff816c9a00,__cfi_iommu_dma_prepare_msi
0xffffffff816c9c50,__cfi_iommu_dma_ranges_sort
0xffffffff83212370,__cfi_iommu_dma_setup
0xffffffff816cab10,__cfi_iommu_dma_sync_sg_for_cpu
0xffffffff816cabd0,__cfi_iommu_dma_sync_sg_for_device
0xffffffff816ca9f0,__cfi_iommu_dma_sync_single_for_cpu
0xffffffff816caa80,__cfi_iommu_dma_sync_single_for_device
0xffffffff816ca440,__cfi_iommu_dma_unmap_page
0xffffffff816ca9d0,__cfi_iommu_dma_unmap_resource
